   94.000000  102.000000   30.250000   36.250000  0.01666667  0.01666667
    -32.4706    -32.4589    -32.4433    -32.4313    -32.4172    -32.4024    -32.3800    -32.3662    -32.3482    -32.3358    -32.3298    -32.3194    -32.3079    -32.2967    -32.2829
    -32.2669    -32.2509    -32.2337    -32.2169    -32.1997    -32.1819    -32.1646    -32.1439    -32.1255    -32.0984    -32.0778    -32.0513    -32.0344    -32.0234    -32.0111
    -32.0002    -31.9932    -31.9846    -31.9754    -31.9691    -31.9606    -31.9537    -31.9521    -31.9525    -31.9524    -31.9570    -31.9615    -31.9734    -31.9845    -31.9969
    -32.0056    -32.0106    -32.0193    -32.0274    -32.0383    -32.0519    -32.0696    -32.0887    -32.1099    -32.1292    -32.1488    -32.1692    -32.1922    -32.2140    -32.2376
    -32.2631    -32.2898    -32.3180    -32.3460    -32.3744    -32.4031    -32.4299    -32.4564    -32.4818    -32.5085    -32.5355    -32.5613    -32.5873    -32.6133    -32.6378
    -32.6608    -32.6838    -32.7056    -32.7257    -32.7441    -32.7612    -32.7773    -32.7924    -32.8062    -32.8194    -32.8313    -32.8427    -32.8522    -32.8596    -32.8661
    -32.8726    -32.8773    -32.8816    -32.8857    -32.8883    -32.8903    -32.8917    -32.8940    -32.8969    -32.8986    -32.8989    -32.8998    -32.9000    -32.9012    -32.9031
    -32.9051    -32.9082    -32.9116    -32.9146    -32.9181    -32.9217    -32.9258    -32.9303    -32.9356    -32.9419    -32.9493    -32.9574    -32.9660    -32.9757    -32.9861
    -32.9973    -33.0087    -33.0205    -33.0328    -33.0456    -33.0589    -33.0729    -33.0870    -33.1014    -33.1158    -33.1303    -33.1448    -33.1591    -33.1731    -33.1869
    -33.2003    -33.2131    -33.2251    -33.2363    -33.2466    -33.2556    -33.2638    -33.2711    -33.2769    -33.2813    -33.2841    -33.2851    -33.2849    -33.2838    -33.2808
    -33.2762    -33.2703    -33.2620    -33.2511    -33.2390    -33.2248    -33.2093    -33.1902    -33.1696    -33.1467    -33.1239    -33.0983    -33.0703    -33.0392    -33.0065
    -32.9720    -32.9349    -32.8959    -32.8574    -32.8176    -32.7772    -32.7364    -32.6951    -32.6526    -32.6093    -32.5646    -32.5189    -32.4728    -32.4267    -32.3803
    -32.3337    -32.2878    -32.2426    -32.1970    -32.1512    -32.1069    -32.0636    -32.0211    -31.9792    -31.9373    -31.8973    -31.8580    -31.8198    -31.7834    -31.7478
    -31.7119    -31.6774    -31.6437    -31.6106    -31.5786    -31.5470    -31.5168    -31.4866    -31.4577    -31.4294    -31.4031    -31.3772    -31.3535    -31.3310    -31.3095
    -31.2891    -31.2695    -31.2515    -31.2331    -31.2152    -31.1984    -31.1823    -31.1667    -31.1524    -31.1377    -31.1232    -31.1093    -31.0953    -31.0826    -31.0700
    -31.0583    -31.0478    -31.0372    -31.0261    -31.0160    -31.0060    -30.9958    -30.9857    -30.9760    -30.9666    -30.9568    -30.9477    -30.9386    -30.9279    -30.9181
    -30.9095    -30.9010    -30.8940    -30.8873    -30.8813    -30.8754    -30.8702    -30.8642    -30.8587    -30.8528    -30.8467    -30.8411    -30.8357    -30.8301    -30.8248
    -30.8198    -30.8142    -30.8086    -30.8036    -30.7983    -30.7928    -30.7879    -30.7829    -30.7775    -30.7718    -30.7652    -30.7581    -30.7507    -30.7424    -30.7339
    -30.7248    -30.7151    -30.7045    -30.6927    -30.6800    -30.6661    -30.6509    -30.6343    -30.6165    -30.5974    -30.5767    -30.5548    -30.5313    -30.5064    -30.4800
    -30.4521    -30.4228    -30.3920    -30.3594    -30.3257    -30.2909    -30.2545    -30.2180    -30.1796    -30.1420    -30.1016    -30.0614    -30.0188    -29.9751    -29.9313
    -29.8868    -29.8411    -29.7953    -29.7497    -29.7038    -29.6581    -29.6122    -29.5675    -29.5238    -29.4809    -29.4368    -29.3948    -29.3517    -29.3109    -29.2727
    -29.2385    -29.2064    -29.1780    -29.1519    -29.1302    -29.1124    -29.0951    -29.0825    -29.0735    -29.0739    -29.0736    -29.0808    -29.0865    -29.0939    -29.1031
    -29.1158    -29.1296    -29.1490    -29.1765    -29.2051    -29.2383    -29.2751    -29.3291    -29.3866    -29.4482    -29.5271    -29.6028    -29.6744    -29.7463    -29.8146
    -33.5212    -33.5361    -33.5510    -33.5662    -33.5812    -33.5965    -33.6124    -33.6286    -33.6450    -33.6621    -33.6800    -33.6989    -33.7181    -33.7375    -33.7580
